stage_id,timepoint,cap_factor
1,203029610,0.392277856
1,203029611,0.391396333
1,203029612,0.390514809
1,203029613,0.389633286
1,203029614,0.389633286
1,203029615,0.389633286
1,203029616,0.389633286
1,203029617,0.389633286
1,203029618,0.389633286
1,203029619,0.389633286
1,203029620,0.389633286
1,203029621,0.389633286
1,203029622,0.390074048
1,203029623,0.39051481
1,203029624,0.390955571
1,203029625,0.391396333
1,203029626,0.391837094
1,203029627,0.392277856
1,203029628,0.392718617
1,203029629,0.393159379
1,203029630,0.420927362
1,203029631,0.448695345
1,203029632,0.476463329
1,203029633,0.504231312
1,203029634,0.515691115
1,203029635,0.527150917
1,203029636,0.53861072
1,203029637,0.550070522
1,203029638,0.550070522
1,203029639,0.550070522
1,203029640,0.550070522
1,203029641,0.550070522
1,203029642,0.550070522
1,203029643,0.550070522
1,203029644,0.550070522
1,203029645,0.550070522
1,203029646,0.518335684
1,203029647,0.486600847
1,203029648,0.454866009
1,203029649,0.423131171
1,203029650,0.416078985
1,203029651,0.409026799
1,203029652,0.401974612
1,203029653,0.394922426
1,203029654,0.394922426
1,203029655,0.394922426
1,203029656,0.394922426
1,203029657,0.394922426
1,203029658,0.394922426
1,203029659,0.394922426
1,203029660,0.394922426
1,203029661,0.394922426
1,203029662,0.408145275
1,203029663,0.421368124
1,203029664,0.434590973
1,203029665,0.447813822
1,203029666,0.462358956
1,203029667,0.47690409
1,203029668,0.491449224
1,203029669,0.505994358
1,203029670,0.511724259
1,203029671,0.517454161
1,203029672,0.523184062
1,203029673,0.528913963
1,203029674,0.531117771
1,203029675,0.533321579
1,203029676,0.535525388
1,203029677,0.537729196
1,203029678,0.532880818
1,203029679,0.52803244
1,203029680,0.523184062
1,203029681,0.518335684
1,203029682,0.514368829
1,203029683,0.510401975
1,203029684,0.50643512
1,203029685,0.502468265
1,203029686,0.497179126
1,203029687,0.491889986
1,203029688,0.486600846
1,203029689,0.481311707
1,203029690,0.461918195
1,203029691,0.442524683
1,203029692,0.423131171
1,203029693,0.403737659
1,203029694,0.395363188
1,203029695,0.386988717
1,203029696,0.378614245
1,203029701,0.370239774
1,203029702,0.370239774
1,203029703,0.370239774
1,203029704,0.370239774
1,203029705,0.370239774
1,203029706,0.369799012
1,203029707,0.369358251
1,203029708,0.368917489
1,203029709,0.368476728
1,203029710,0.368476728
1,203029711,0.368476728
1,203029712,0.368476728
1,203029713,0.368476728
1,203029714,0.368476728
1,203029715,0.368476728
1,203029716,0.368476728
1,203029717,0.368476728
1,203029718,0.368476728
1,203029719,0.368476728
1,203029720,0.368476728
1,203029721,0.368476728
1,203029722,0.374206629
1,203029723,0.379936531
1,203029724,0.385666432
1,203029725,0.391396333
1,203029726,0.395363188
1,203029727,0.399330043
1,203029728,0.403296897
1,203029729,0.407263752
1,203029730,0.435913258
1,203029731,0.464562765
1,203029732,0.493212271
1,203029733,0.521861777
1,203029734,0.533762341
1,203029735,0.545662906
1,203029736,0.55756347
1,203029737,0.569464034
1,203029738,0.570345557
1,203029739,0.571227081
1,203029740,0.572108604
1,203029741,0.572990127
1,203029742,0.571227081
1,203029743,0.569464034
1,203029744,0.567700988
1,203029745,0.565937941
1,203029746,0.535084627
1,203029747,0.504231312
1,203029748,0.473377998
1,203029749,0.442524683
1,203029750,0.435913258
1,203029751,0.429301833
1,203029752,0.422690409
1,203029753,0.416078984
1,203029754,0.416519746
1,203029755,0.416960508
1,203029756,0.417401269
1,203029757,0.417842031
1,203029758,0.417842031
1,203029759,0.417842031
1,203029760,0.417842031
1,203029761,0.417842031
1,203029762,0.417842031
1,203029763,0.417842031
1,203029764,0.417842031
1,203029765,0.417842031
1,203029766,0.438557828
1,203029767,0.459273625
1,203029768,0.479989422
1,203029769,0.500705219
1,203029770,0.518335684
1,203029771,0.53596615
1,203029772,0.553596615
1,203029773,0.57122708
1,203029774,0.57387165
1,203029775,0.57651622
1,203029776,0.57916079
1,203029777,0.58180536
1,203029778,0.580923837
1,203029779,0.580042314
1,203029780,0.57916079
1,203029781,0.578279267
1,203029782,0.570345557
1,203029783,0.562411848
1,203029784,0.554478139
1,203029785,0.546544429
1,203029786,0.52803244
1,203029787,0.509520451
1,203029788,0.491008463
1,203029789,0.472496474
1,203029790,0.459714386
1,203029791,0.446932299
1,203029792,0.434150211
1,203029793,0.421368124
1,203029794,0.420486601
1,203029795,0.419605078
1,203029796,0.418723554
1,203029801,0.417842031
1,203029802,0.417842031
1,203029803,0.417842031
1,203029804,0.417842031
1,203029805,0.417842031
1,203029806,0.418282793
1,203029807,0.418723555
1,203029808,0.419164316
1,203029809,0.419605078
1,203029810,0.419605078
1,203029811,0.419605078
1,203029812,0.419605078
1,203029813,0.419605078
1,203029814,0.420486601
1,203029815,0.421368125
1,203029816,0.422249648
1,203029817,0.423131171
1,203029818,0.422690409
1,203029819,0.422249648
1,203029820,0.421808886
1,203029821,0.421368124
1,203029822,0.421368124
1,203029823,0.421368124
1,203029824,0.421368124
1,203029825,0.421368124
1,203029826,0.435913258
1,203029827,0.450458392
1,203029828,0.465003526
1,203029829,0.47954866
1,203029830,0.494093794
1,203029831,0.508638928
1,203029832,0.523184062
1,203029833,0.537729196
1,203029834,0.54698519
1,203029835,0.556241184
1,203029836,0.565497179
1,203029837,0.574753173
1,203029838,0.57122708
1,203029839,0.567700987
1,203029840,0.564174894
1,203029841,0.560648801
1,203029842,0.558444993
1,203029843,0.556241184
1,203029844,0.554037376
1,203029845,0.551833568
1,203029846,0.513487306
1,203029847,0.475141044
1,203029848,0.436794781
1,203029849,0.398448519
1,203029850,0.398889281
1,203029851,0.399330043
1,203029852,0.399770804
1,203029853,0.400211566
1,203029854,0.398448519
1,203029855,0.396685472
1,203029856,0.394922426
1,203029857,0.393159379
1,203029858,0.389192524
1,203029859,0.38522567
1,203029860,0.381258816
1,203029861,0.377291961
1,203029862,0.376410438
1,203029863,0.375528914
1,203029864,0.37464739
1,203029865,0.373765867
1,203029866,0.380818053
1,203029867,0.387870239
1,203029868,0.394922426
1,203029869,0.401974612
1,203029870,0.440761636
1,203029871,0.47954866
1,203029872,0.518335684
1,203029873,0.557122708
1,203029874,0.55756347
1,203029875,0.558004232
1,203029876,0.558444993
1,203029877,0.558885755
1,203029878,0.559326517
1,203029879,0.559767278
1,203029880,0.560208039
1,203029881,0.560648801
1,203029882,0.552715091
1,203029883,0.544781382
1,203029884,0.536847672
1,203029885,0.528913963
1,203029886,0.524506347
1,203029887,0.520098731
1,203029888,0.515691114
1,203029889,0.511283498
1,203029890,0.511283498
1,203029891,0.511283498
1,203029892,0.511283498
1,203029893,0.511283498
1,203029894,0.485278561
1,203029895,0.459273625
1,203029896,0.433268689
1,203029901,0.407263752
1,203029902,0.406382229
1,203029903,0.405500706
1,203029904,0.404619182
1,203029905,0.403737659
1,203029906,0.403737659
1,203029907,0.403737659
1,203029908,0.403737659
1,203029909,0.403737659
1,203029910,0.404178421
1,203029911,0.404619182
1,203029912,0.405059944
1,203029913,0.405500705
1,203029914,0.405941467
1,203029915,0.406382228
1,203029916,0.40682299
1,203029917,0.407263752
1,203029918,0.406382229
1,203029919,0.405500706
1,203029920,0.404619182
1,203029921,0.403737659
1,203029922,0.403737659
1,203029923,0.403737659
1,203029924,0.403737659
1,203029925,0.403737659
1,203029926,0.403737659
1,203029927,0.403737659
1,203029928,0.403737659
1,203029929,0.403737659
1,203029930,0.432827927
1,203029931,0.461918195
1,203029932,0.491008463
1,203029933,0.520098731
1,203029934,0.530236249
1,203029935,0.540373766
1,203029936,0.550511283
1,203029937,0.560648801
1,203029938,0.560648801
1,203029939,0.560648801
1,203029940,0.560648801
1,203029941,0.560648801
1,203029942,0.531999295
1,203029943,0.503349789
1,203029944,0.474700282
1,203029945,0.446050776
1,203029946,0.434590974
1,203029947,0.423131171
1,203029948,0.411671369
1,203029949,0.400211566
1,203029950,0.401093089
1,203029951,0.401974613
1,203029952,0.402856136
1,203029953,0.403737659
1,203029954,0.403737659
1,203029955,0.403737659
1,203029956,0.403737659
1,203029957,0.403737659
1,203029958,0.404178421
1,203029959,0.404619182
1,203029960,0.405059944
1,203029961,0.405500705
1,203029962,0.404619182
1,203029963,0.403737659
1,203029964,0.402856135
1,203029965,0.401974612
1,203029966,0.42577574
1,203029967,0.449576869
1,203029968,0.473377998
1,203029969,0.497179126
1,203029970,0.513928068
1,203029971,0.53067701
1,203029972,0.547425952
1,203029973,0.564174894
1,203029974,0.557122708
1,203029975,0.550070522
1,203029976,0.543018336
1,203029977,0.53596615
1,203029978,0.508638928
1,203029979,0.481311707
1,203029980,0.453984486
1,203029981,0.426657264
1,203029982,0.420486601
1,203029983,0.414315938
1,203029984,0.408145275
1,203029985,0.401974612
1,203029986,0.396244711
1,203029987,0.39051481
1,203029988,0.384784908
1,203029989,0.379055007
1,203029990,0.379495769
1,203029991,0.379936531
1,203029992,0.380377292
1,203029993,0.380818054
1,203029994,0.386547955
1,203029995,0.392277857
1,203029996,0.398007758
1,203030001,0.403737659
1,203030002,0.403737659
1,203030003,0.403737659
1,203030004,0.403737659
1,203030005,0.403737659
1,203030006,0.403737659
1,203030007,0.403737659
1,203030008,0.403737659
1,203030009,0.403737659
1,203030010,0.403737659
1,203030011,0.403737659
1,203030012,0.403737659
1,203030013,0.403737659
1,203030014,0.404178421
1,203030015,0.404619182
1,203030016,0.405059944
1,203030017,0.405500705
1,203030018,0.405500705
1,203030019,0.405500705
1,203030020,0.405500705
1,203030021,0.405500705
1,203030022,0.405500705
1,203030023,0.405500705
1,203030024,0.405500705
1,203030025,0.405500705
1,203030026,0.412993653
1,203030027,0.4204866
1,203030028,0.427979548
1,203030029,0.435472496
1,203030030,0.458392101
1,203030031,0.481311706
1,203030032,0.504231312
1,203030033,0.527150917
1,203030034,0.524947109
1,203030035,0.5227433
1,203030036,0.520539492
1,203030037,0.518335684
1,203030038,0.521861777
1,203030039,0.52538787
1,203030040,0.528913963
1,203030041,0.532440056
1,203030042,0.528473201
1,203030043,0.524506347
1,203030044,0.520539493
1,203030045,0.516572638
1,203030046,0.48219323
1,203030047,0.447813822
1,203030048,0.413434415
1,203030049,0.379055007
1,203030050,0.37993653
1,203030051,0.380818054
1,203030052,0.381699577
1,203030053,0.3825811
1,203030054,0.383021862
1,203030055,0.383462623
1,203030056,0.383903385
1,203030057,0.384344147
1,203030058,0.384344147
1,203030059,0.384344147
1,203030060,0.384344147
1,203030061,0.384344147
1,203030062,0.397566996
1,203030063,0.410789845
1,203030064,0.424012694
1,203030065,0.437235543
1,203030066,0.456188293
1,203030067,0.475141044
1,203030068,0.494093794
1,203030069,0.513046544
1,203030070,0.520980254
1,203030071,0.528913963
1,203030072,0.536847672
1,203030073,0.544781382
1,203030074,0.548307475
1,203030075,0.551833569
1,203030076,0.555359662
1,203030077,0.558885755
1,203030078,0.561530325
1,203030079,0.564174894
1,203030080,0.566819464
1,203030081,0.569464034
1,203030082,0.561530324
1,203030083,0.553596615
1,203030084,0.545662906
1,203030085,0.537729196
1,203030086,0.53332158
1,203030087,0.528913964
1,203030088,0.524506347
1,203030089,0.520098731
1,203030090,0.520098731
1,203030091,0.520098731
1,203030092,0.520098731
1,203030093,0.520098731
1,203030094,0.492330748
1,203030095,0.464562765
1,203030096,0.436794781
1,203030101,0.409026798
1,203030102,0.409026798
1,203030103,0.409026798
1,203030104,0.409026798
1,203030105,0.409026798
1,203030106,0.409026798
1,203030107,0.409026798
1,203030108,0.409026798
1,203030109,0.409026798
1,203030110,0.409026798
1,203030111,0.409026798
1,203030112,0.409026798
1,203030113,0.409026798
1,203030114,0.40946756
1,203030115,0.409908322
1,203030116,0.410349083
1,203030117,0.410789845
1,203030118,0.410789845
1,203030119,0.410789845
1,203030120,0.410789845
1,203030121,0.410789845
1,203030122,0.414315938
1,203030123,0.417842031
1,203030124,0.421368124
1,203030125,0.424894217
1,203030126,0.440761636
1,203030127,0.456629055
1,203030128,0.472496474
1,203030129,0.488363893
1,203030130,0.504672074
1,203030131,0.520980254
1,203030132,0.537288435
1,203030133,0.553596615
1,203030134,0.55227433
1,203030135,0.550952045
1,203030136,0.54962976
1,203030137,0.548307475
1,203030138,0.548307475
1,203030139,0.548307475
1,203030140,0.548307475
1,203030141,0.548307475
1,203030142,0.546544429
1,203030143,0.544781382
1,203030144,0.543018336
1,203030145,0.541255289
1,203030146,0.509079689
1,203030147,0.47690409
1,203030148,0.44472849
1,203030149,0.412552891
1,203030150,0.412552891
1,203030151,0.412552891
1,203030152,0.412552891
1,203030153,0.412552891
1,203030154,0.412552891
1,203030155,0.412552891
1,203030156,0.412552891
1,203030157,0.412552891
1,203030158,0.412552891
1,203030159,0.412552891
1,203030160,0.412552891
1,203030161,0.412552891
1,203030162,0.415638222
1,203030163,0.418723554
1,203030164,0.421808885
1,203030165,0.424894217
1,203030166,0.453543723
1,203030167,0.48219323
1,203030168,0.510842737
1,203030169,0.539492243
1,203030170,0.547425952
1,203030171,0.555359661
1,203030172,0.563293371
1,203030173,0.57122708
1,203030174,0.57122708
1,203030175,0.57122708
1,203030176,0.57122708
1,203030177,0.57122708
1,203030178,0.566819464
1,203030179,0.562411848
1,203030180,0.558004231
1,203030181,0.553596615
1,203030182,0.547866714
1,203030183,0.542136813
1,203030184,0.536406911
1,203030185,0.53067701
1,203030186,0.50114598
1,203030187,0.47161495
1,203030188,0.442083921
1,203030189,0.412552891
1,203030190,0.411671368
1,203030191,0.410789844
1,203030192,0.409908321
1,203030193,0.409026798
1,203030194,0.401974612
1,203030195,0.394922426
1,203030196,0.38787024
1,203030201,0.380818054
1,203030202,0.380377292
1,203030203,0.379936531
1,203030204,0.379495769
1,203030205,0.379055007
1,203030206,0.379495769
1,203030207,0.379936531
1,203030208,0.380377292
1,203030209,0.380818054
1,203030210,0.378173484
1,203030211,0.375528914
1,203030212,0.372884344
1,203030213,0.370239774
1,203030214,0.369799012
1,203030215,0.369358251
1,203030216,0.368917489
1,203030217,0.368476728
1,203030218,0.371121298
1,203030219,0.373765867
1,203030220,0.376410437
1,203030221,0.379055007
1,203030222,0.384344147
1,203030223,0.389633287
1,203030224,0.394922426
1,203030225,0.400211566
1,203030226,0.421368125
1,203030227,0.442524683
1,203030228,0.463681242
1,203030229,0.4848378
1,203030230,0.486600846
1,203030231,0.488363893
1,203030232,0.490126939
1,203030233,0.491889986
1,203030234,0.502027503
1,203030235,0.512165021
1,203030236,0.522302539
1,203030237,0.532440056
1,203030238,0.535084626
1,203030239,0.537729196
1,203030240,0.540373766
1,203030241,0.543018336
1,203030242,0.548748237
1,203030243,0.554478139
1,203030244,0.56020804
1,203030245,0.565937941
1,203030246,0.523184062
1,203030247,0.480430183
1,203030248,0.437676305
1,203030249,0.394922426
1,203030250,0.394922426
1,203030251,0.394922426
1,203030252,0.394922426
1,203030253,0.394922426
1,203030254,0.394922426
1,203030255,0.394922426
1,203030256,0.394922426
1,203030257,0.394922426
1,203030258,0.395363188
1,203030259,0.395803949
1,203030260,0.396244711
1,203030261,0.396685472
1,203030262,0.397126234
1,203030263,0.397566995
1,203030264,0.398007757
1,203030265,0.398448519
1,203030266,0.403296897
1,203030267,0.408145275
1,203030268,0.412993653
1,203030269,0.417842031
1,203030270,0.463681241
1,203030271,0.509520452
1,203030272,0.555359662
1,203030273,0.601198872
1,203030274,0.627203808
1,203030275,0.653208745
1,203030276,0.679213681
1,203030277,0.705218618
1,203030278,0.705659379
1,203030279,0.706100141
1,203030280,0.706540903
1,203030281,0.706981664
1,203030282,0.699488717
1,203030283,0.691995769
1,203030284,0.684502821
1,203030285,0.677009873
1,203030286,0.606928773
1,203030287,0.536847672
1,203030288,0.466766572
1,203030289,0.396685472
1,203030290,0.397126234
1,203030291,0.397566995
1,203030292,0.398007757
1,203030293,0.398448519
1,203030294,0.40417842
1,203030295,0.409908322
1,203030296,0.415638223
1,203030301,0.421368124
1,203030302,0.421368124
1,203030303,0.421368124
1,203030304,0.421368124
1,203030305,0.421368124
1,203030306,0.421808886
1,203030307,0.422249648
1,203030308,0.422690409
1,203030309,0.423131171
1,203030310,0.423131171
1,203030311,0.423131171
1,203030312,0.423131171
1,203030313,0.423131171
1,203030314,0.423131171
1,203030315,0.423131171
1,203030316,0.423131171
1,203030317,0.423131171
1,203030318,0.423131171
1,203030319,0.423131171
1,203030320,0.423131171
1,203030321,0.423131171
1,203030322,0.423131171
1,203030323,0.423131171
1,203030324,0.423131171
1,203030325,0.423131171
1,203030326,0.423131171
1,203030327,0.423131171
1,203030328,0.423131171
1,203030329,0.423131171
1,203030330,0.443846968
1,203030331,0.464562765
1,203030332,0.485278561
1,203030333,0.505994358
1,203030334,0.551833568
1,203030335,0.597672778
1,203030336,0.643511989
1,203030337,0.689351199
1,203030338,0.688469676
1,203030339,0.687588153
1,203030340,0.686706629
1,203030341,0.685825106
1,203030342,0.655853315
1,203030343,0.625881523
1,203030344,0.595909732
1,203030345,0.565937941
1,203030346,0.543459097
1,203030347,0.520980254
1,203030348,0.498501411
1,203030349,0.476022567
1,203030350,0.462358956
1,203030351,0.448695345
1,203030352,0.435031735
1,203030353,0.421368124
1,203030354,0.421808886
1,203030355,0.422249648
