stage_id,timepoint,cap_factor
1,203028049,0.025049767
1,203028050,0.02496398
1,203028051,0.024878194
1,203028052,0.024792407
1,203028053,0.02470662
1,203028054,0.02496398
1,203028055,0.025221341
1,203028056,0.025478702
1,203028057,0.025736062
1,203028058,0.029339111
1,203028059,0.03294216
1,203028060,0.036545209
1,203028061,0.040148257
1,203028062,0.041349274
1,203028063,0.04255029
1,203028064,0.043751306
1,203028065,0.044952322
1,203028066,0.044609175
1,203028067,0.044266027
1,203028068,0.04392288
1,203028069,0.043579732
1,203028070,0.04804065
1,203028071,0.052501567
1,203028072,0.056962485
1,203028073,0.061423402
1,203028074,0.062281271
1,203028075,0.06313914
1,203028076,0.063997008
1,203028077,0.064854877
1,203028078,0.062538632
1,203028079,0.060222386
1,203028080,0.05790614
1,203028081,0.055589895
1,203028082,0.055761468
1,203028083,0.055933042
1,203028084,0.056104616
1,203028085,0.05627619
1,203028086,0.057134058
1,203028087,0.057991927
1,203028088,0.058849796
1,203028089,0.059707665
1,203028090,0.058506648
1,203028091,0.057305632
1,203028092,0.056104616
1,203028093,0.0549036
1,203028094,0.053959944
1,203028095,0.053016288
1,203028096,0.052072633
1,203028101,0.051128977
1,203028102,0.049070092
1,203028103,0.047011207
1,203028104,0.044952322
1,203028105,0.042893437
1,203028106,0.0411777
1,203028107,0.039461962
1,203028108,0.037746225
1,203028109,0.036030487
1,203028110,0.037574651
1,203028111,0.039118815
1,203028112,0.040662979
1,203028113,0.042207142
1,203028114,0.042292929
1,203028115,0.042378716
1,203028116,0.042464503
1,203028117,0.04255029
1,203028118,0.044609175
1,203028119,0.04666806
1,203028120,0.048726945
1,203028121,0.05078583
1,203028122,0.047783289
1,203028123,0.044780749
1,203028124,0.041778208
1,203028125,0.038775667
1,203028126,0.038260946
1,203028127,0.037746225
1,203028128,0.037231504
1,203028129,0.036716782
1,203028130,0.032599012
1,203028131,0.028481242
1,203028132,0.024363472
1,203028133,0.020245702
1,203028134,0.018015244
1,203028135,0.015784785
1,203028136,0.013554326
1,203028137,0.011323867
1,203028138,0.013897474
1,203028139,0.01647108
1,203028140,0.019044686
1,203028141,0.021618292
1,203028142,0.022819309
1,203028143,0.024020325
1,203028144,0.025221341
1,203028145,0.026422357
1,203028146,0.028309669
1,203028147,0.03019698
1,203028148,0.032084291
1,203028149,0.033971602
1,203028150,0.039461962
1,203028151,0.044952322
1,203028152,0.050442682
1,203028153,0.055933042
1,203028154,0.059536091
1,203028155,0.06313914
1,203028156,0.066742188
1,203028157,0.070345237
1,203028158,0.071546253
1,203028159,0.07274727
1,203028160,0.073948286
1,203028161,0.075149302
1,203028162,0.077379761
1,203028163,0.07961022
1,203028164,0.081840678
1,203028165,0.084071137
1,203028166,0.083299055
1,203028167,0.082526973
1,203028168,0.081754891
1,203028169,0.08098281
1,203028170,0.085443727
1,203028171,0.089904645
1,203028172,0.094365562
1,203028173,0.098826479
1,203028174,0.099255414
1,203028175,0.099684348
1,203028176,0.100113283
1,203028177,0.100542217
1,203028178,0.098654906
1,203028179,0.096767594
1,203028180,0.094880283
1,203028181,0.092992972
1,203028182,0.087416825
1,203028183,0.081840678
1,203028184,0.076264531
1,203028185,0.070688385
1,203028186,0.067171123
1,203028187,0.063653861
1,203028188,0.060136599
1,203028189,0.056619337
1,203028190,0.055761468
1,203028191,0.0549036
1,203028192,0.054045731
1,203028193,0.053187862
1,203028194,0.053874157
1,203028195,0.054560452
1,203028196,0.055246747
1,203028201,0.055933042
1,203028202,0.059621878
1,203028203,0.063310713
1,203028204,0.066999549
1,203028205,0.070688385
1,203028206,0.07274727
1,203028207,0.074806155
1,203028208,0.07686504
1,203028209,0.078923925
1,203028210,0.081411744
1,203028211,0.083899563
1,203028212,0.086387383
1,203028213,0.088875202
1,203028214,0.090676726
1,203028215,0.092478251
1,203028216,0.094279775
1,203028217,0.096081299
1,203028218,0.095051857
1,203028219,0.094022414
1,203028220,0.092992972
1,203028221,0.091963529
1,203028222,0.0908483
1,203028223,0.089733071
1,203028224,0.088617841
1,203028225,0.087502612
1,203028226,0.085443727
1,203028227,0.083384842
1,203028228,0.081325957
1,203028229,0.079267072
1,203028230,0.074034073
1,203028231,0.068801073
1,203028232,0.063568074
1,203028233,0.058335075
1,203028234,0.051901059
1,203028235,0.045467044
1,203028236,0.039033028
1,203028237,0.032599012
1,203028238,0.03294216
1,203028239,0.033285307
1,203028240,0.033628455
1,203028241,0.033971602
1,203028242,0.034143176
1,203028243,0.03431475
1,203028244,0.034486324
1,203028245,0.034657897
1,203028246,0.032599012
1,203028247,0.030540127
1,203028248,0.028481242
1,203028249,0.026422357
1,203028250,0.025221341
1,203028251,0.024020325
1,203028252,0.022819309
1,203028253,0.021618292
1,203028254,0.024191899
1,203028255,0.026765505
1,203028256,0.029339111
1,203028257,0.031912717
1,203028258,0.033714242
1,203028259,0.035515766
1,203028260,0.03731729
1,203028261,0.039118815
1,203028262,0.039719323
1,203028263,0.040319831
1,203028264,0.040920339
1,203028265,0.041520847
1,203028266,0.041091913
1,203028267,0.040662979
1,203028268,0.040234044
1,203028269,0.03980511
1,203028270,0.045895978
1,203028271,0.051986846
1,203028272,0.058077714
1,203028273,0.064168582
1,203028274,0.054217305
1,203028275,0.044266027
1,203028276,0.03431475
1,203028277,0.024363472
1,203028278,0.024620833
1,203028279,0.024878194
1,203028280,0.025135554
1,203028281,0.025392915
1,203028282,0.024191899
1,203028283,0.022990882
1,203028284,0.021789866
1,203028285,0.02058885
1,203028286,0.024277685
1,203028287,0.027966521
1,203028288,0.031655357
1,203028289,0.035344192
1,203028290,0.034829471
1,203028291,0.03431475
1,203028292,0.033800029
1,203028293,0.033285307
1,203028294,0.030625914
1,203028295,0.027966521
1,203028296,0.025307128
1,203028301,0.022647735
1,203028302,0.025392915
1,203028303,0.028138095
1,203028304,0.030883275
1,203028305,0.033628455
1,203028306,0.031998504
1,203028307,0.030368554
1,203028308,0.028738603
1,203028309,0.027108652
1,203028310,0.027280226
1,203028311,0.0274518
1,203028312,0.027623374
1,203028313,0.027794947
1,203028314,0.028481242
1,203028315,0.029167537
1,203028316,0.029853832
1,203028317,0.030540127
1,203028318,0.032599012
1,203028319,0.034657897
1,203028320,0.036716782
1,203028321,0.038775667
1,203028322,0.043065011
1,203028323,0.047354355
1,203028324,0.051643698
1,203028325,0.055933042
1,203028326,0.056790911
1,203028327,0.05764878
1,203028328,0.058506648
1,203028329,0.059364517
1,203028330,0.058077714
1,203028331,0.056790911
1,203028332,0.055504108
1,203028333,0.054217305
1,203028334,0.053874157
1,203028335,0.05353101
1,203028336,0.053187862
1,203028337,0.052844715
1,203028338,0.055246747
1,203028339,0.05764878
1,203028340,0.060050812
1,203028341,0.062452845
1,203028342,0.070173663
1,203028343,0.077894482
1,203028344,0.085615301
1,203028345,0.093336119
1,203028346,0.089561497
1,203028347,0.085786875
1,203028348,0.082012252
1,203028349,0.07823763
1,203028350,0.075235089
1,203028351,0.072232548
1,203028352,0.069230008
1,203028353,0.066227467
1,203028354,0.062538632
1,203028355,0.058849796
1,203028356,0.05516096
1,203028357,0.051472125
1,203028358,0.047354355
1,203028359,0.043236585
1,203028360,0.039118815
1,203028361,0.035001045
1,203028362,0.032341652
1,203028363,0.029682259
1,203028364,0.027022865
1,203028365,0.024363472
1,203028366,0.028481242
1,203028367,0.032599012
1,203028368,0.036716782
1,203028369,0.040834552
1,203028370,0.053445223
1,203028371,0.066055893
1,203028372,0.078666564
1,203028373,0.091277235
1,203028374,0.098483332
1,203028375,0.105689429
1,203028376,0.112895527
1,203028377,0.120101624
1,203028378,0.125248837
1,203028379,0.130396049
1,203028380,0.135543262
1,203028381,0.140690474
1,203028382,0.142577785
1,203028383,0.144465097
1,203028384,0.146352408
1,203028385,0.148239719
1,203028386,0.150041244
1,203028387,0.151842768
1,203028388,0.153644292
1,203028389,0.155445817
1,203028390,0.152014342
1,203028391,0.148582867
1,203028392,0.145151392
1,203028393,0.141719917
1,203028394,0.131854426
1,203028395,0.121988936
1,203028396,0.112123445
1,203028401,0.102257954
1,203028402,0.109035118
1,203028403,0.115812281
1,203028404,0.122589444
1,203028405,0.129366607
1,203028406,0.134170672
1,203028407,0.138974737
1,203028408,0.143778802
1,203028409,0.148582867
1,203028410,0.154587948
1,203028411,0.160593029
1,203028412,0.16659811
1,203028413,0.172603192
1,203028414,0.176635175
1,203028415,0.180667158
1,203028416,0.184699141
1,203028417,0.188731124
1,203028418,0.187530108
1,203028419,0.186329091
1,203028420,0.185128075
1,203028421,0.183927059
1,203028422,0.18967478
1,203028423,0.1954225
1,203028424,0.201170221
1,203028425,0.206917941
1,203028426,0.212150941
1,203028427,0.21738394
1,203028428,0.222616939
1,203028429,0.227849939
1,203028430,0.225447906
1,203028431,0.223045874
1,203028432,0.220643841
1,203028433,0.218241809
1,203028434,0.216869219
1,203028435,0.215496629
1,203028436,0.214124039
1,203028437,0.212751449
1,203028438,0.19816768
1,203028439,0.183583911
1,203028440,0.169000143
1,203028441,0.154416374
1,203028442,0.151756981
1,203028443,0.149097588
1,203028444,0.146438195
1,203028445,0.143778802
1,203028446,0.137087425
1,203028447,0.130396049
1,203028448,0.123704673
1,203028449,0.117013297
1,203028450,0.109378265
1,203028451,0.101743233
1,203028452,0.094108201
1,203028453,0.08647317
1,203028454,0.079781793
1,203028455,0.073090417
1,203028456,0.066399041
1,203028457,0.059707665
1,203028458,0.058420862
1,203028459,0.057134058
1,203028460,0.055847255
1,203028461,0.054560452
1,203028462,0.051901059
1,203028463,0.049241666
1,203028464,0.046582273
1,203028465,0.04392288
1,203028466,0.048469584
1,203028467,0.053016288
1,203028468,0.057562993
1,203028469,0.062109697
1,203028470,0.073862499
1,203028471,0.085615301
1,203028472,0.097368103
1,203028473,0.109120904
1,203028474,0.114868625
1,203028475,0.120616346
1,203028476,0.126364066
1,203028477,0.132111787
1,203028478,0.132026
1,203028479,0.131940213
1,203028480,0.131854426
1,203028481,0.131768639
1,203028482,0.132026
1,203028483,0.132283361
1,203028484,0.132540721
1,203028485,0.132798082
1,203028486,0.133655951
1,203028487,0.134513819
1,203028488,0.135371688
1,203028489,0.136229557
1,203028490,0.133055442
1,203028491,0.129881328
1,203028492,0.126707214
1,203028493,0.123533099
1,203028494,0.132712295
1,203028495,0.14189149
1,203028496,0.151070686
1,203028501,0.160249882
1,203028502,0.178350912
1,203028503,0.196451943
1,203028504,0.214552973
1,203028505,0.232654004
1,203028506,0.242691068
1,203028507,0.252728132
1,203028508,0.262765197
1,203028509,0.272802261
1,203028510,0.275804802
1,203028511,0.278807342
1,203028512,0.281809883
1,203028513,0.284812423
1,203028514,0.28875862
1,203028515,0.292704816
1,203028516,0.296651012
1,203028517,0.300597208
1,203028518,0.294763701
1,203028519,0.288930193
1,203028520,0.283096686
1,203028521,0.277263178
1,203028522,0.279064703
1,203028523,0.280866227
1,203028524,0.282667752
1,203028525,0.284469276
1,203028526,0.289444915
1,203028527,0.294420553
1,203028528,0.299396192
1,203028529,0.304371831
1,203028530,0.286785522
1,203028531,0.269199212
1,203028532,0.251612903
1,203028533,0.234026594
1,203028534,0.228965168
1,203028535,0.223903743
1,203028536,0.218842317
1,203028537,0.213780891
1,203028538,0.211293072
1,203028539,0.208805253
1,203028540,0.206317433
1,203028541,0.203829614
1,203028542,0.204601696
1,203028543,0.205373778
1,203028544,0.206145859
1,203028545,0.206917941
1,203028546,0.192162599
1,203028547,0.177407257
1,203028548,0.162651914
1,203028549,0.147896572
1,203028550,0.136401131
1,203028551,0.124905689
1,203028552,0.113410248
1,203028553,0.101914807
1,203028554,0.095395004
1,203028555,0.088875202
1,203028556,0.0823554
1,203028557,0.075835597
1,203028558,0.070688385
1,203028559,0.065541172
1,203028560,0.06039396
1,203028561,0.055246747
1,203028562,0.054131518
1,203028563,0.053016288
1,203028564,0.051901059
1,203028565,0.05078583
1,203028566,0.056790911
1,203028567,0.062795992
1,203028568,0.068801073
1,203028569,0.074806155
1,203028570,0.08510058
1,203028571,0.095395004
1,203028572,0.105689429
1,203028573,0.115983854
1,203028574,0.127650869
1,203028575,0.139317884
1,203028576,0.150984899
1,203028577,0.162651914
1,203028578,0.16359557
1,203028579,0.164539225
1,203028580,0.165482881
1,203028581,0.166426537
1,203028582,0.161965619
1,203028583,0.157504702
1,203028584,0.153043784
1,203028585,0.148582867
1,203028586,0.152014342
1,203028587,0.155445817
1,203028588,0.158877292
1,203028589,0.162308767
1,203028590,0.176377814
1,203028591,0.190446861
1,203028592,0.204515909
1,203028593,0.218584956
1,203028594,0.219013891
1,203028595,0.219442825
1,203028596,0.219871759
1,203028601,0.220300694
1,203028602,0.226048414
1,203028603,0.231796135
1,203028604,0.237543856
1,203028605,0.243291576
1,203028606,0.247752494
1,203028607,0.252213411
1,203028608,0.256674329
1,203028609,0.261135246
1,203028610,0.256931689
1,203028611,0.252728132
1,203028612,0.248524576
1,203028613,0.244321019
1,203028614,0.241918986
1,203028615,0.239516954
1,203028616,0.237114921
1,203028617,0.234712889
1,203028618,0.22699207
1,203028619,0.219271251
1,203028620,0.211550433
1,203028621,0.203829614
1,203028622,0.198253467
1,203028623,0.19267732
1,203028624,0.187101173
1,203028625,0.181525027
1,203028626,0.175348372
1,203028627,0.169171717
1,203028628,0.162995062
1,203028629,0.156818407
1,203028630,0.144894031
1,203028631,0.132969656
1,203028632,0.12104528
1,203028633,0.109120904
1,203028634,0.103287397
1,203028635,0.097453889
1,203028636,0.091620382
1,203028637,0.085786875
1,203028638,0.08372799
1,203028639,0.081669105
1,203028640,0.07961022
1,203028641,0.077551335
1,203028642,0.078151843
1,203028643,0.078752351
1,203028644,0.079352859
1,203028645,0.079953367
1,203028646,0.076092958
1,203028647,0.072232548
1,203028648,0.068372139
1,203028649,0.06451173
1,203028650,0.06202391
1,203028651,0.059536091
1,203028652,0.057048272
1,203028653,0.054560452
1,203028654,0.050013748
1,203028655,0.045467044
1,203028656,0.040920339
1,203028657,0.036373635
1,203028658,0.034829471
1,203028659,0.033285307
1,203028660,0.031741144
1,203028661,0.03019698
1,203028662,0.03045434
1,203028663,0.030711701
1,203028664,0.030969062
1,203028665,0.031226422
1,203028666,0.03156957
1,203028667,0.031912717
1,203028668,0.032255865
1,203028669,0.032599012
1,203028670,0.038003585
1,203028671,0.043408159
1,203028672,0.048812732
1,203028673,0.054217305
1,203028674,0.061080255
1,203028675,0.067943205
1,203028676,0.074806155
1,203028677,0.081669105
1,203028678,0.088703628
1,203028679,0.095738152
1,203028680,0.102772676
1,203028681,0.109807199
1,203028682,0.108177249
1,203028683,0.106547298
1,203028684,0.104917348
1,203028685,0.103287397
1,203028686,0.098569119
1,203028687,0.093850841
1,203028688,0.089132563
1,203028689,0.084414285
1,203028690,0.083041695
1,203028691,0.081669105
1,203028692,0.080296515
1,203028693,0.078923925
1,203028694,0.079095498
1,203028695,0.079267072
1,203028696,0.079438646
1,203028701,0.07961022
1,203028702,0.085872661
1,203028703,0.092135103
1,203028704,0.098397545
1,203028705,0.104659987
1,203028706,0.113581822
1,203028707,0.122503657
1,203028708,0.131425492
1,203028709,0.140347327
1,203028710,0.14600926
1,203028711,0.151671194
1,203028712,0.157333128
1,203028713,0.162995062
1,203028714,0.168914356
1,203028715,0.17483365
1,203028716,0.180752945
1,203028717,0.186672239
1,203028718,0.190961583
1,203028719,0.195250926
1,203028720,0.19954027
1,203028721,0.203829614
1,203028722,0.207346876
1,203028723,0.210864138
1,203028724,0.214381399
1,203028725,0.217898661
1,203028726,0.220729628
1,203028727,0.223560595
1,203028728,0.226391562
1,203028729,0.229222529
1,203028730,0.217555514
1,203028731,0.205888499
1,203028732,0.194221484
1,203028733,0.182554469
1,203028734,0.176720962
1,203028735,0.170887454
1,203028736,0.165053947
1,203028737,0.159220439
1,203028738,0.15698998
1,203028739,0.154759522
1,203028740,0.152529063
1,203028741,0.150298604
1,203028742,0.143521441
1,203028743,0.136744278
1,203028744,0.129967115
1,203028745,0.123189952
1,203028746,0.120101624
1,203028747,0.117013297
1,203028748,0.113924969
1,203028749,0.110836642
1,203028750,0.09908384
1,203028751,0.087331038
1,203028752,0.075578236
1,203028753,0.063825435
1,203028754,0.061166042
1,203028755,0.058506648
1,203028756,0.055847255
1,203028757,0.053187862
1,203028758,0.04941324
1,203028759,0.045638617
1,203028760,0.041863995
1,203028761,0.038089372
1,203028762,0.037832012
1,203028763,0.037574651
1,203028764,0.03731729
1,203028765,0.03705993
1,203028766,0.038260946
1,203028767,0.039461962
1,203028768,0.040662979
1,203028769,0.041863995
1,203028770,0.049927961
1,203028771,0.057991927
1,203028772,0.066055893
1,203028773,0.07411986
1,203028774,0.081068596
1,203028775,0.088017333
1,203028776,0.09496607
1,203028777,0.101914807
1,203028778,0.101743233
1,203028779,0.101571659
1,203028780,0.101400086
1,203028781,0.101228512
1,203028782,0.097539676
1,203028783,0.093850841
1,203028784,0.090162005
1,203028785,0.08647317
1,203028786,0.087588399
1,203028787,0.088703628
1,203028788,0.089818858
1,203028789,0.090934087
1,203028790,0.091620382
1,203028791,0.092306677
1,203028792,0.092992972
1,203028793,0.093679267
1,203028794,0.092306677
1,203028795,0.090934087
1,203028796,0.089561497
