stage_id,timepoint,cap_factor
1,203035483,0.276924064
1,203035484,0.344715902
1,203035485,0.268387066
1,203035486,0.296877564
1,203035487,0.367545815
1,203035488,0.318481147
1,203035489,0.333895134
1,203035490,0.395287771
1,203035491,0.38854791
1,203035492,0.281620341
1,203035493,0.310913852
1,203035494,0.320481513
1,203035495,0.432778991
1,203035496,0.320984599
1,203035501,0.325291416
1,203035502,0.312225348
1,203035503,0.233388713
1,203035504,0.33557105
1,203035505,0.383572405
1,203035506,0.21475238
1,203035507,0.384447077
1,203035508,0.237255189
1,203035509,0.42046049
1,203035510,0.281358497
1,203035511,0.27364539
1,203035512,0.466910477
1,203035513,0.3640989
1,203035514,0.374869246
1,203035515,0.259342834
1,203035516,0.286078291
1,203035517,0.360757077
1,203035518,0.326882641
1,203035519,0.381165151
1,203035520,0.27666654
1,203035521,0.353989989
1,203035522,0.344419443
1,203035523,0.435106253
1,203035524,0.351408454
1,203035525,0.428949226
1,203035526,0.314397773
1,203035527,0.359676965
1,203035528,0.463946568
1,203035529,0.356951507
1,203035530,0.327395562
1,203035531,0.377152632
1,203035532,0.446101106
1,203035533,0.359930934
1,203035534,0.317190273
1,203035535,0.267506147
1,203035536,0.398944405
1,203035537,0.311455761
1,203035538,0.312903968
1,203035539,0.243625699
1,203035540,0.399688154
1,203035541,0.370907224
1,203035542,0.270404698
1,203035543,0.352290362
1,203035544,0.427169167
1,203035545,0.275382092
1,203035546,0.368524251
1,203035547,0.36076079
1,203035548,0.367028538
1,203035549,0.383839938
1,203035550,0.364760066
1,203035551,0.336511563
1,203035552,0.401977331
1,203035553,0.348161355
1,203035554,0.39526218
1,203035555,0.37432423
1,203035556,0.393796076
1,203035557,0.316849076
1,203035558,0.331706781
1,203035559,0.340876038
1,203035560,0.339842198
1,203035561,0.3220332
1,203035562,0.385905831
1,203035563,0.326710821
1,203035564,0.345763262
1,203035565,0.322014661
1,203035566,0.279038485
1,203035567,0.319916702
1,203035568,0.321261151
1,203035569,0.363345948
1,203035570,0.294016049
1,203035571,0.395136339
1,203035572,0.322058128
1,203035573,0.32299065
1,203035574,0.408992171
1,203035575,0.32491545
1,203035576,0.342919868
1,203035577,0.419464935
1,203035578,0.226414299
1,203035579,0.338332569
1,203035580,0.305836699
1,203035581,0.360094275
1,203035582,0.423445687
1,203035583,0.295476531
1,203035584,0.421408908
1,203035585,0.415662911
1,203035586,0.399896827
1,203035587,0.330102988
1,203035588,0.381609658
1,203035589,0.350417136
1,203035590,0.301722094
1,203035591,0.34703763
1,203035592,0.393951693
1,203035593,0.381795362
1,203035594,0.344639876
1,203035595,0.342637273
1,203035596,0.409256695
1,203035601,0.365813107
1,203035602,0.256517869
1,203035603,0.35277212
1,203035604,0.453604141
1,203035605,0.32275573
1,203035606,0.313765311
1,203035607,0.240800488
1,203035608,0.356078158
1,203035609,0.388148294
1,203035610,0.27774332
1,203035611,0.342872685
1,203035612,0.360062578
1,203035613,0.33753826
1,203035614,0.302164446
1,203035615,0.40977821
1,203035616,0.31501135
1,203035617,0.423650926
1,203035618,0.306667647
1,203035619,0.392321591
1,203035620,0.328965392
1,203035621,0.356533411
1,203035622,0.33405556
1,203035623,0.354928906
1,203035624,0.33799919
1,203035625,0.366357831
1,203035626,0.347308212
1,203035627,0.379137799
1,203035628,0.333847589
1,203035629,0.357329381
1,203035630,0.209807477
1,203035631,0.349188953
1,203035632,0.389799656
1,203035633,0.326499966
1,203035634,0.336492485
1,203035635,0.38890209
1,203035636,0.402749041
1,203035637,0.329669008
1,203035638,0.340034105
1,203035639,0.401500019
1,203035640,0.320597644
1,203035641,0.413007514
1,203035642,0.349231353
1,203035643,0.280001492
1,203035644,0.387091625
1,203035645,0.321895395
1,203035646,0.378131992
1,203035647,0.315425997
1,203035648,0.32082266
1,203035649,0.315282573
1,203035650,0.304684095
1,203035651,0.40711958
1,203035652,0.34510007
1,203035653,0.365370934
1,203035654,0.276680038
1,203035655,0.311705911
1,203035656,0.304333966
1,203035657,0.332423435
1,203035658,0.278956714
1,203035659,0.312446718
1,203035660,0.385392606
1,203035661,0.343579285
1,203035662,0.350227387
1,203035663,0.460562061
1,203035664,0.387112706
1,203035665,0.345695524
1,203035666,0.3651206
1,203035667,0.307090743
1,203035668,0.217742485
1,203035669,0.327186961
1,203035670,0.239331604
1,203035671,0.403748864
1,203035672,0.334125481
1,203035673,0.32345946
1,203035674,0.339905375
1,203035675,0.338970896
1,203035676,0.25893047
1,203035677,0.318231827
1,203035678,0.381959492
1,203035679,0.281083068
1,203035680,0.413656458
1,203035681,0.304557532
1,203035682,0.330758639
1,203035683,0.284663848
1,203035684,0.325827301
1,203035685,0.275195088
1,203035686,0.245571523
1,203035687,0.286515308
1,203035688,0.311644731
1,203035689,0.294121308
1,203035690,0.351858299
1,203035691,0.334090715
1,203035692,0.313962758
1,203035693,0.298340025
1,203035694,0.26628443
1,203035695,0.387944517
1,203035696,0.320166146
1,203035701,0.350440799
1,203035702,0.313385983
1,203035703,0.310381422
1,203035704,0.363215272
1,203035705,0.34204028
1,203035706,0.314243356
1,203035707,0.425775297
1,203035708,0.311769487
1,203035709,0.320639118
1,203035710,0.33437273
1,203035711,0.290984841
1,203035712,0.295830262
1,203035713,0.355587595
1,203035714,0.302969546
1,203035715,0.40817289
1,203035716,0.359475087
1,203035717,0.46277343
1,203035718,0.323134933
1,203035719,0.349326446
1,203035720,0.274865491
1,203035721,0.332528144
1,203035722,0.353698699
1,203035723,0.370006517
1,203035724,0.341633974
1,203035725,0.345545665
1,203035726,0.436722444
1,203035727,0.388234358
1,203035728,0.385035914
1,203035729,0.349764833
1,203035730,0.352035437
1,203035731,0.305314794
1,203035732,0.313136367
1,203035733,0.363132013
1,203035734,0.285883774
1,203035735,0.337463057
1,203035736,0.247006284
1,203035737,0.342155157
1,203035738,0.333975636
1,203035739,0.328947717
1,203035740,0.418542914
1,203035741,0.33685422
1,203035742,0.393289526
1,203035743,0.249970895
1,203035744,0.359734346
1,203035745,0.396699634
1,203035746,0.426546031
1,203035747,0.362796917
1,203035748,0.424658597
1,203035749,0.364411
1,203035750,0.384303841
1,203035751,0.31516415
1,203035752,0.390605222
1,203035753,0.340867504
1,203035754,0.370824914
1,203035755,0.407963764
1,203035756,0.440630805
1,203035757,0.350606323
1,203035758,0.377871616
1,203035759,0.283435642
1,203035760,0.345836409
1,203035761,0.337648306
1,203035762,0.286058851
1,203035763,0.369337364
1,203035764,0.376314202
1,203035765,0.2986836
1,203035766,0.397853361
1,203035767,0.342862578
1,203035768,0.337074331
1,203035769,0.375567368
1,203035770,0.398906073
1,203035771,0.283332922
1,203035772,0.345720126
1,203035773,0.427682904
1,203035774,0.357654571
1,203035775,0.356951293
1,203035776,0.35185651
1,203035777,0.348683809
1,203035778,0.265576931
1,203035779,0.359337707
1,203035780,0.351477452
1,203035781,0.313712422
1,203035782,0.399136533
1,203035783,0.282396789
1,203035784,0.377723266
1,203035785,0.310559668
1,203035786,0.328596468
1,203035787,0.382087641
1,203035788,0.423173292
1,203035789,0.303609779
1,203035790,0.340637754
1,203035791,0.334523548
1,203035792,0.374057702
1,203035793,0.316176191
1,203035794,0.397615672
1,203035795,0.335051032
1,203035796,0.317749025
1,203035801,0.284124059
1,203035802,0.310481936
1,203035803,0.332752598
1,203035804,0.472448828
1,203035805,0.3320072
1,203035806,0.296583245
1,203035807,0.296666787
1,203035808,0.384622313
1,203035809,0.363300748
1,203035810,0.377943199
1,203035811,0.400630333
1,203035812,0.398220324
1,203035813,0.274144188
1,203035814,0.316253888
1,203035815,0.32884209
1,203035816,0.34139441
1,203035817,0.281354236
1,203035818,0.346322112
1,203035819,0.30461763
1,203035820,0.353787807
1,203035821,0.230415721
1,203035822,0.42289282
1,203035823,0.337772276
1,203035824,0.383045404
1,203035825,0.267541121
1,203035826,0.34962395
1,203035827,0.304068484
1,203035828,0.306364034
1,203035829,0.330048725
1,203035830,0.325676545
1,203035831,0.301626586
1,203035832,0.271130629
1,203035833,0.292466115
1,203035834,0.31337809
1,203035835,0.33443539
1,203035836,0.311455174
1,203035837,0.357435077
1,203035838,0.360003666
1,203035839,0.287717063
1,203035840,0.276440161
1,203035841,0.364136584
1,203035842,0.316664848
1,203035843,0.273307335
1,203035844,0.341729509
1,203035845,0.343931318
1,203035846,0.412686246
1,203035847,0.393360392
1,203035848,0.411247932
1,203035849,0.272364551
1,203035850,0.422634665
1,203035851,0.356167834
1,203035852,0.37834002
1,203035853,0.356922746
1,203035854,0.394374139
1,203035855,0.315520125
1,203035856,0.295237609
1,203035857,0.383249564
1,203035858,0.358996201
1,203035859,0.411542918
1,203035860,0.396238881
1,203035861,0.428050017
1,203035862,0.421218284
1,203035863,0.325729452
1,203035864,0.311613762
1,203035865,0.34616779
1,203035866,0.382178784
1,203035867,0.36676648
1,203035868,0.38313466
1,203035869,0.396609248
1,203035870,0.281668442
1,203035871,0.399637444
1,203035872,0.337073897
1,203035873,0.326804332
1,203035874,0.284435692
1,203035875,0.413673999
1,203035876,0.366346926
1,203035877,0.393844648
1,203035878,0.435732965
1,203035879,0.309183519
1,203035880,0.288589781
1,203035881,0.370373242
1,203035882,0.316650168
1,203035883,0.289862283
1,203035884,0.336974249
1,203035885,0.37731045
1,203035886,0.334288294
1,203035887,0.335312151
1,203035888,0.31637857
1,203035889,0.451571024
1,203035890,0.308370396
1,203035891,0.338597485
1,203035892,0.456496025
1,203035893,0.371873987
1,203035894,0.311846592
1,203035895,0.287068509
1,203035896,0.37257158
1,203035901,0.417314397
1,203035902,0.384809003
1,203035903,0.433167083
1,203035904,0.372321689
1,203035905,0.301689107
1,203035906,0.257120451
1,203035907,0.25776263
1,203035908,0.433775287
1,203035909,0.264768541
1,203035910,0.286854144
1,203035911,0.32427869
1,203035912,0.339155483
1,203035913,0.415894133
1,203035914,0.355800549
1,203035915,0.31873697
1,203035916,0.389168617
1,203035917,0.323667009
1,203035918,0.376953415
1,203035919,0.285561647
1,203035920,0.358133169
1,203035921,0.380168691
1,203035922,0.410006402
1,203035923,0.343109686
1,203035924,0.27273793
1,203035925,0.31834799
1,203035926,0.324542675
1,203035927,0.385869739
1,203035928,0.353218422
1,203035929,0.35854722
1,203035930,0.402618008
1,203035931,0.373678039
1,203035932,0.276942864
1,203035933,0.456274943
1,203035934,0.295296111
1,203035935,0.376508368
1,203035936,0.253594264
1,203035937,0.203511384
1,203035938,0.345042605
1,203035939,0.416080841
1,203035940,0.36285094
1,203035941,0.308818052
1,203035942,0.296473234
1,203035943,0.327985277
1,203035944,0.355711661
1,203035945,0.267336911
1,203035946,0.436432828
1,203035947,0.325947468
1,203035948,0.322976772
1,203035949,0.415551252
1,203035950,0.360844049
1,203035951,0.355550902
1,203035952,0.43510732
1,203035953,0.286722653
1,203035954,0.341946028
1,203035955,0.426259585
1,203035956,0.235944589
1,203035957,0.311614518
1,203035958,0.398571822
1,203035959,0.327599178
1,203035960,0.392445568
1,203035961,0.303980885
1,203035962,0.334421569
1,203035963,0.317538728
1,203035964,0.293787517
1,203035965,0.328023152
1,203035966,0.308970147
1,203035967,0.340641003
1,203035968,0.373513785
1,203035969,0.395144523
1,203035970,0.312309649
1,203035971,0.388431546
1,203035972,0.390182009
1,203035973,0.389539572
1,203035974,0.336718192
1,203035975,0.323130738
1,203035976,0.35162922
1,203035977,0.341605432
1,203035978,0.406783605
1,203035979,0.231326687
1,203035980,0.322488695
1,203035981,0.458210593
1,203035982,0.333566568
1,203035983,0.362803687
1,203035984,0.448983161
1,203035985,0.309362516
1,203035986,0.378886335
1,203035987,0.429993814
1,203035988,0.337326997
1,203035989,0.303475164
1,203035990,0.373227504
1,203035991,0.376114701
1,203035992,0.283079397
1,203035993,0.284111063
1,203035994,0.270267508
1,203035995,0.331650658
1,203035996,0.386090656
1,203036001,0.397315046
1,203036002,0.301530529
1,203036003,0.299847825
1,203036004,0.384651413
1,203036005,0.336279454
1,203036006,0.359626153
1,203036007,0.341445749
1,203036008,0.358449547
1,203036009,0.388902864
1,203036010,0.38006415
1,203036011,0.284304791
1,203036012,0.363580785
1,203036013,0.286241965
1,203036014,0.322966227
1,203036015,0.341766232
1,203036016,0.32522272
1,203036017,0.394732665
1,203036018,0.249881445
1,203036019,0.394760171
1,203036020,0.381736291
1,203036021,0.380466234
1,203036022,0.319878489
1,203036023,0.408515643
1,203036024,0.35728986
1,203036025,0.314893752
1,203036026,0.241068048
1,203036027,0.341265734
1,203036028,0.279946624
1,203036029,0.34463761
1,203036030,0.366541249
1,203036031,0.367170572
1,203036032,0.374391777
1,203036033,0.250571286
1,203036034,0.3471905
1,203036035,0.370075915
1,203036036,0.311559827
1,203036037,0.365647497
1,203036038,0.299080192
1,203036039,0.404388429
1,203036040,0.319682547
1,203036041,0.419164446
1,203036042,0.245412877
1,203036043,0.288386352
1,203036044,0.339133642
1,203036045,0.358489626
1,203036046,0.311399868
1,203036047,0.318153888
1,203036048,0.397498239
1,203036049,0.30251719
1,203036050,0.324073738
1,203036051,0.309769884
1,203036052,0.274082407
1,203036053,0.302363528
1,203036054,0.358830953
1,203036055,0.244999356
1,203036056,0.343401001
1,203036057,0.315694894
1,203036058,0.351196223
1,203036059,0.340153069
1,203036060,0.332945482
1,203036061,0.285216565
1,203036062,0.326125467
1,203036063,0.276395673
1,203036064,0.283641626
1,203036065,0.269113576
1,203036066,0.325945247
1,203036067,0.358129258
1,203036068,0.352186478
1,203036069,0.35963184
1,203036070,0.301744903
1,203036071,0.366222244
1,203036072,0.359664117
1,203036073,0.285936438
1,203036074,0.342169856
1,203036075,0.393833904
1,203036076,0.375199052
1,203036077,0.295510893
1,203036078,0.329904404
1,203036079,0.461502216
1,203036080,0.23912768
1,203036081,0.366308475
1,203036082,0.358484261
1,203036083,0.402760695
1,203036084,0.2892918
1,203036085,0.33025494
1,203036086,0.353719041
1,203036087,0.342823218
1,203036088,0.327206514
1,203036089,0.343220716
1,203036090,0.296675096
1,203036091,0.437824869
1,203036092,0.276593456
1,203036093,0.368792497
1,203036094,0.334338606
1,203036095,0.297885949
1,203036096,0.346607972
1,203036101,0.414377127
1,203036102,0.236586927
1,203036103,0.328614842
1,203036104,0.305925597
1,203036105,0.359944296
1,203036106,0.373263336
1,203036107,0.301200526
1,203036108,0.207239685
1,203036109,0.364416321
1,203036110,0.356950376
1,203036111,0.426365744
1,203036112,0.369274443
1,203036113,0.38131552
1,203036114,0.310394567
1,203036115,0.318459146
1,203036116,0.404568787
1,203036117,0.352356004
1,203036118,0.337120674
1,203036119,0.37448056
1,203036120,0.340562296
1,203036121,0.340500871
1,203036122,0.422703171
1,203036123,0.368906524
1,203036124,0.337605425
1,203036125,0.397796881
1,203036126,0.303947117
1,203036127,0.264744658
1,203036128,0.334085256
1,203036129,0.30638686
1,203036130,0.351715378
1,203036131,0.418136215
1,203036132,0.365730352
1,203036133,0.315259836
1,203036134,0.314175954
1,203036135,0.388294871
1,203036136,0.291404647
1,203036137,0.221294539
1,203036138,0.373426918
1,203036139,0.324039582
1,203036140,0.42640067
1,203036141,0.329695434
1,203036142,0.401547912
1,203036143,0.33748716
1,203036144,0.382295455
1,203036145,0.359933865
1,203036146,0.38423348
1,203036147,0.354580404
1,203036148,0.304920462
1,203036149,0.396036128
1,203036150,0.267305217
1,203036151,0.342050263
1,203036152,0.303742925
1,203036153,0.367892206
1,203036154,0.367330578
1,203036155,0.255186336
1,203036156,0.445042434
1,203036157,0.314948788
1,203036158,0.41593811
1,203036159,0.324820767
1,203036160,0.328954318
1,203036161,0.362978564
1,203036162,0.378186127
1,203036163,0.375104701
1,203036164,0.272933631
1,203036165,0.365859724
1,203036166,0.308110984
1,203036167,0.327830231
1,203036168,0.33842905
1,203036169,0.334287479
1,203036170,0.290668501
1,203036171,0.401882796
1,203036172,0.393617662
1,203036173,0.274971675
1,203036174,0.382250442
1,203036175,0.270090536
1,203036176,0.355494449
1,203036177,0.336428065
1,203036178,0.41132366
1,203036179,0.388935239
1,203036180,0.26299695
1,203036181,0.357080571
1,203036182,0.388210287
1,203036183,0.351837409
1,203036184,0.292977186
1,203036185,0.26680964
1,203036186,0.367095777
1,203036187,0.451486615
1,203036188,0.354662433
1,203036189,0.306947576
1,203036190,0.392468093
1,203036191,0.395426282
1,203036192,0.268397544
1,203036193,0.322212599
1,203036194,0.431602188
1,203036195,0.311076985
1,203036196,0.359589234
1,203036201,0.283531886
1,203036202,0.325339708
1,203036203,0.275821967
1,203036204,0.325511778
1,203036205,0.327694037
1,203036206,0.281592878
1,203036207,0.381761733
1,203036208,0.366721315
1,203036209,0.295625219
1,203036210,0.361660855
1,203036211,0.284395667
1,203036212,0.409180194
1,203036213,0.355561027
1,203036214,0.331531024
1,203036215,0.341744676
1,203036216,0.32632485
1,203036217,0.275338385
1,203036218,0.31585251
1,203036219,0.380370517
1,203036220,0.392301676
1,203036221,0.293976651
1,203036222,0.350060855
1,203036223,0.233831218
1,203036224,0.462293001
1,203036225,0.310387956
1,203036226,0.382044172
1,203036227,0.302397816
1,203036228,0.354152908
1,203036229,0.314425021
1,203036230,0.384552868
1,203036231,0.339160645
1,203036232,0.284546841
1,203036233,0.3417757
1,203036234,0.332371146
